000000000000000121000010227,-1.712,2.792,1.549,0,0,2017/12/01 19:30:40,808,0.091
000000000000000121000010227,-1.758,2.759,1.52,0,0,2017/12/01 19:30:40,916,0.015
000000000000000121000010227,-1.864,2.789,1.458,0,0,2017/12/01 19:30:41,24,0.045
000000000000000121000010227,-1.919,2.761,1.402,0,0,2017/12/01 19:30:41,132,0.012
000000000000000121000010227,-1.962,2.821,1.44,0,0,2017/12/01 19:30:41,240,0.018
000000000000000121000010227,-1.991,2.649,1.456,0,0,2017/12/01 19:30:41,349,0.045
000000000000000121000010227,-2.082,2.638,1.491,0,0,2017/12/01 19:30:41,457,0.044
000000000000000121000010227,-2.172,2.709,1.465,0,0,2017/12/01 19:30:41,565,0.039
000000000000000121000010227,-2.193,2.72,1.42,0,0,2017/12/01 19:30:41,673,0.038
000000000000000121000010227,-2.233,2.67,1.462,0,0,2017/12/01 19:30:41,781,0.157
000000000000000121000010227,-2.208,2.789,1.53,0,0,2017/12/01 19:30:41,889,0.127
000000000000000121000010227,-2.361,2.573,1.541,0,0,2017/12/01 19:30:41,997,0.05
000000000000000121000010227,-2.409,2.785,1.492,0,0,2017/12/01 19:30:42,105,0.048
000000000000000121000010227,-2.559,2.667,1.549,0,0,2017/12/01 19:30:42,213,0.064
000000000000000121000010227,-2.524,2.806,1.457,0,0,2017/12/01 19:30:42,322,0.053
000000000000000121000010227,-2.671,2.775,1.548,0,0,2017/12/01 19:30:42,430,0.038
000000000000000121000010227,-2.733,2.709,1.506,0,0,2017/12/01 19:30:42,538,0.069
000000000000000121000010227,-2.772,2.663,1.5,0,0,2017/12/01 19:30:42,646,0.079
000000000000000121000010227,-2.722,2.854,1.537,0,0,2017/12/01 19:30:42,754,0.272
000000000000000121000010227,-2.93,2.639,1.581,0,0,2017/12/01 19:30:42,862,0.084
000000000000000121000010227,-3.014,2.797,1.477,0,0,2017/12/01 19:30:42,970,0.059
000000000000000121000010227,-3.022,2.749,1.496,0,0,2017/12/01 19:30:43,78,0.028
000000000000000121000010227,-3.153,2.657,1.559,0,0,2017/12/01 19:30:43,186,0.088
000000000000000121000010227,-3.157,2.731,1.488,0,0,2017/12/01 19:30:43,295,0.038
000000000000000121000010227,-3.008,2.683,1.538,0,0,2017/12/01 19:30:43,403,0.033
000000000000000121000010227,-3.271,2.72,1.523,0,0,2017/12/01 19:30:43,511,0.029
