000000000000000121000011096,-2.173,1.471,0.663,0,0,2017/12/01 19:45:27,603,0.167
000000000000000121000010223,-2.274,1.453,0.627,0,0,2017/12/01 19:45:27,630,0.013
000000000000000121000011108,-2.034,1.533,0.431,0,0,2017/12/01 19:45:27,657,0.295
000000000000000121000011109,-2.194,1.531,0.715,0,0,2017/12/01 19:45:27,684,0.084
000000000000000121000010222,-1.597,2.652,0.697,0,0,2017/12/01 19:45:27,711,0.021
000000000000000121000011086,-1.912,1.584,0.799,0,0,2017/12/01 19:45:27,738,0.072
000000000000000121000011023,-1.434,0.916,0.613,0,0,2017/12/01 19:45:27,765,0.082
000000000000000121000011103,-3.412,1.18,0.918,0,0,2017/12/01 19:45:27,792,0.445
000000000000000121000011096,-2.224,1.544,0.702,0,0,2017/12/01 19:45:27,819,0.061
000000000000000121000010223,-2.21,1.641,0.696,0,0,2017/12/01 19:45:27,846,0.079
000000000000000121000011108,-2.038,1.482,0.757,0,0,2017/12/01 19:45:27,873,0.306
000000000000000121000010227,-3.199,2.696,0.744,0,0,2017/12/01 19:45:27,900,0.032
000000000000000121000010222,-1.594,2.544,0.741,0,0,2017/12/01 19:45:27,927,0.056
000000000000000121000011023,-1.478,1.028,0.949,0,0,2017/12/01 19:45:27,981,0.018
000000000000000121000011103,-3.356,1.006,0.736,0,0,2017/12/01 19:45:28,8,0.141
000000000000000121000011096,-2.113,1.451,0.671,0,0,2017/12/01 19:45:28,35,0.097
000000000000000121000010223,-2.199,1.599,0.678,0,0,2017/12/01 19:45:28,62,0.058
000000000000000121000011108,-2.034,1.562,0.616,0,0,2017/12/01 19:45:28,89,0.353
000000000000000121000011109,-2.158,1.524,0.681,0,0,2017/12/01 19:45:28,116,0.186
000000000000000121000010222,-1.531,2.517,0.684,0,0,2017/12/01 19:45:28,143,0.059
000000000000000121000011086,-1.946,1.675,0.83,0,0,2017/12/01 19:45:28,170,0.117
000000000000000121000011023,-1.629,1.438,0.855,0,0,2017/12/01 19:45:28,197,0.12
000000000000000121000011103,-3.368,1.062,0.841,0,0,2017/12/01 19:45:28,224,0.057
000000000000000121000011096,-2.162,1.473,0.684,0,0,2017/12/01 19:45:28,251,0.049
000000000000000121000010223,-2.189,1.608,0.697,0,0,2017/12/01 19:45:28,278,0.083
000000000000000121000011108,-2.095,1.594,0.64,0,0,2017/12/01 19:45:28,306,0.217
000000000000000121000010227,-3.237,2.659,0.695,0,0,2017/12/01 19:45:28,333,0.029
000000000000000121000010222,-1.599,2.503,0.648,0,0,2017/12/01 19:45:28,360,0.068
000000000000000121000011023,-1.548,1.328,0.654,0,0,2017/12/01 19:45:28,414,0.035
000000000000000121000011103,-3.301,1.036,0.571,0,0,2017/12/01 19:45:28,441,0.066
000000000000000121000011096,-2.147,1.387,0.66,0,0,2017/12/01 19:45:28,468,0.047
000000000000000121000010223,-2.196,1.593,0.668,0,0,2017/12/01 19:45:28,495,0.081
000000000000000121000011108,-2.185,1.326,0.551,0,0,2017/12/01 19:45:28,522,0.306
000000000000000121000011109,-2.321,1.282,0.662,0,0,2017/12/01 19:45:28,549,0.104
000000000000000121000010222,-1.446,2.898,0.8,0,0,2017/12/01 19:45:28,576,0.157
000000000000000121000011086,-1.989,1.515,0.634,0,0,2017/12/01 19:45:28,603,0.088
000000000000000121000011023,-1.532,1.078,0.61,0,0,2017/12/01 19:45:28,630,0.072
000000000000000121000011103,-3.381,1.03,0.677,0,0,2017/12/01 19:45:28,657,0.103
000000000000000121000011096,-2.147,1.383,0.697,0,0,2017/12/01 19:45:28,684,0.088
000000000000000121000010223,-2.185,1.649,0.661,0,0,2017/12/01 19:45:28,711,0.055
000000000000000121000011108,-2.143,1.37,0.504,0,0,2017/12/01 19:45:28,738,0.206
000000000000000121000010227,-3.138,2.701,0.786,0,0,2017/12/01 19:45:28,765,0.038
000000000000000121000010222,-1.52,2.746,1.036,0,0,2017/12/01 19:45:28,792,0.275
000000000000000121000010226,-5.121,0.747,1.714,0,0,2017/12/01 19:45:28,819,0.04
000000000000000121000011023,-1.345,0.716,0.873,0,0,2017/12/01 19:45:28,846,0.512
000000000000000121000011103,-3.368,0.932,0.746,0,0,2017/12/01 19:45:28,873,0.151
000000000000000121000011096,-2.141,1.523,0.624,0,0,2017/12/01 19:45:28,900,0.21
000000000000000121000010223,-2.204,1.447,0.569,0,0,2017/12/01 19:45:28,927,0.014
000000000000000121000011108,-2.081,1.308,0.682,0,0,2017/12/01 19:45:28,954,0.628
000000000000000121000011109,-2.215,1.624,0.615,0,0,2017/12/01 19:45:28,981,0.404
000000000000000121000010222,-1.517,2.856,0.944,0,0,2017/12/01 19:45:29,8,0.367
000000000000000121000011086,-2.003,1.735,1.16,0,0,2017/12/01 19:45:29,35,0.655
000000000000000121000011023,-2.216,0.741,1.157,0,0,2017/12/01 19:45:29,62,0.52
000000000000000121000011103,-3.348,0.786,0.716,0,0,2017/12/01 19:45:29,89,0.234
000000000000000121000011096,-2.135,1.512,0.534,0,0,2017/12/01 19:45:29,116,0.23
000000000000000121000010223,-2.211,1.561,0.649,0,0,2017/12/01 19:45:29,143,0.147
000000000000000121000011108,-2.075,1.4,0.722,0,0,2017/12/01 19:45:29,170,0.432
000000000000000121000010227,-3.171,2.731,0.627,0,0,2017/12/01 19:45:29,197,0.011
000000000000000121000010222,-1.532,2.688,1.051,0,0,2017/12/01 19:45:29,225,0.27
000000000000000121000011023,-1.612,1.398,0.551,0,0,2017/12/01 19:45:29,279,0.629
