000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,558,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,584,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,609,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,634,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,658,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,683,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,709,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,734,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,759,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,784,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,809,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,834,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,858,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,884,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,909,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,934,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,959,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,984,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,8,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,34,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,59,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,84,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,109,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,134,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,159,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,183,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,208,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,234,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,259,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,284,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,309,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,334,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,359,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,384,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,409,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,434,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,458,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,484,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,508,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,534,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,559,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,583,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,609,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,634,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:23,659,0
000000000000000120000004121,0.619,-2.276,0,-3.1,0,2017/12/26 16:14:31,96,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:31,110,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:31,135,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:31,160,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:31,185,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:31,210,0
000000000000000120000004121,0.869,-2.289,0,-3.1,0,2017/12/26 16:14:31,235,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:31,260,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:31,285,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:31,310,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:31,335,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:31,360,0
000000000000000120000004121,1.169,-2.306,0,-3.1,0,2017/12/26 16:14:31,386,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:31,411,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:31,436,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:31,461,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:31,485,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:31,510,0
000000000000000120000004121,1.468,-2.322,0,-3.1,0,2017/12/26 16:14:31,535,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:31,561,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:31,586,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:31,609,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:31,635,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:31,661,0
000000000000000120000004121,1.769,-2.339,0,-3.1,0,2017/12/26 16:14:31,685,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:31,711,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:31,736,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:31,760,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:31,784,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:31,810,0
000000000000000120000004121,2.068,-2.355,0,-3.1,0,2017/12/26 16:14:31,835,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:31,860,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:31,886,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:31,910,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:31,935,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:31,961,0
000000000000000120000004121,2.368,-2.371,0,-3.1,0,2017/12/26 16:14:31,985,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:32,10,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:32,34,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:32,60,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:32,85,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:32,110,0
000000000000000120000004121,2.667,-2.388,0,-3.1,0,2017/12/26 16:14:32,134,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:32,160,0
